UniqueCount	AmbigCount
0	7
0	7
0	6
0	6
0	0
0	465
0	0
0	3
12	0
0	2
0	0
0	0
0	3
0	0
0	0
14	0
0	0
6	0
31	0
719	0
0	22
0	22
0	0
5	4
0	0
0	32
0	28
0	28
0	0
0	0
0	0
0	4
0	0
0	9
0	0
0	54
0	54
0	54
0	54
0	17
0	17
0	131
1	0
0	0
0	22
0	3
0	7
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	129
0	0
2	0
0	0
0	4
0	0
0	0
94	4
0	7
0	0
3	1
1	2
0	0
1	0
4	0
0	0
54	0
0	35
0	35
0	0
0	10
0	0
0	0
1	0
0	17
0	0
0	3
0	0
0	1
0	1
0	0
2	0
0	0
0	30
0	290
0	11
26	0
0	8
0	0
0	0
0	0
0	0
39	0
0	0
352	0
0	0
0	178
0	0
0	0
0	0
1	0
0	14
0	14
0	3
0	20
0	20
0	2
23	11
0	8
4	0
0	134
0	0
0	0
0	0
0	182
0	182
0	182
0	182
279	0
8	2
0	0
0	422
0	140
0	0
0	0
0	0
0	0
0	32
0	0
6	0
0	0
0	46
0	0
0	0
0	0
0	0
0	17
4	9
954	309
0	0
0	12
2	0
103	0
1	0
0	3
0	0
0	0
0	7
0	18
4	3
0	1
0	0
0	13
0	0
0	6
2	0
0	0
0	0
0	0
23	0
0	8
0	8
22	0
0	2
0	0
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	24
0	0
8	0
0	0
510	0
2	0
1	4
0	0
0	0
0	10
0	1
0	0
0	0
0	1
0	16
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	7
0	7
0	1
0	0
0	10
6	2
0	0
10	0
0	0
48	0
0	6
2	199
0	4
5	1
0	1
14	212
0	212
0	128
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	34
0	4
0	4
0	4
0	23
37	8
0	23
0	0
3	5
0	6
0	2
6	6
0	0
0	0
0	0
18	4
0	4
0	4
6	0
0	0
0	0
4	0
0	74
0	1
0	1
0	1
0	0
0	3
0	113
0	113
0	4
0	0
0	0
0	3
0	3
0	0
399	2
6	0
1	0
0	0
3349	0
0	99
1	9
0	0
0	0
0	0
0	0
0	0
0	295
0	1
0	1
0	10
0	41
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	22
0	0
1	21
1	16
0	0
0	422
0	2
0	0
55	13
0	6
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	20
0	0
66	0
0	2
0	2
0	9
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	32
0	0
0	0
1	0
0	11
0	11
0	22
9	0
0	0
0	9
0	0
0	0
0	31
0	2
0	2
0	0
50	0
0	0
0	0
1	0
0	10
0	29
0	0
0	0
1	0
0	0
0	0
0	0
0	197
0	3
0	0
39	0
0	0
4	0
0	7
0	0
0	21
0	123
0	123
0	1
2	0
0	3
1	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
2	0
0	18
0	18
17	0
0	0
0	5
0	4
0	5
12	0
17	0
0	0
0	238
0	238
0	238
0	238
0	238
0	238
0	238
0	135
0	135
0	135
0	131
0	127
0	131
0	122
1	122
0	0
0	77
0	77
0	6
0	6
0	280
0	280
0	425
0	0
0	2032
0	107
0	16
0	0
1	0
0	14
0	14
0	0
0	423
0	25
0	4
20	0
0	1
34	1
0	71
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	424
0	0
0	8
0	11
0	10
46	0
0	210
0	20
0	29
0	14
0	0
0	11
0	11
3	1
0	1
0	106
5	425
0	0
30	0
2	4
0	0
0	0
0	1
50	0
0	8
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	0
1	0
1	424
0	0
0	0
0	0
0	0
0	0
0	0
87	66
0	66
4	62
0	29
0	0
0	0
0	0
0	0
8	12
16	32
0	138
119	41
0	1
0	3
0	3
1063	0
0	19
0	0
0	0
0	33
0	33
3	0
0	0
0	5
0	11
0	9
19	3
4	3
4	3
24	0
0	0
0	0
0	4
0	0
0	0
14	0
4	0
0	0
0	0
0	0
0	0
20	0
4	0
33	108
0	0
125	108
1	0
0	1
0	0
29	185
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	21
0	498
0	0
31	0
0	3
0	0
0	0
0	0
976	1
0	0
0	0
0	0
0	7
21	0
0	11
0	11
1	0
0	0
0	0
0	9
0	29
0	29
0	0
0	0
0	0
0	0
0	15
0	1
0	1
1	936
0	0
0	0
0	0
0	1
0	2
0	2
16	0
0	0
1	0
36	1
0	83
0	0
0	0
0	10
1	0
0	0
3	15
1	49
0	42
0	42
0	0
0	129
0	129
0	0
0	11
0	0
7	0
0	0
1	22
0	22
0	0
0	23
0	16
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
1	105
0	0
0	0
3	0
0	12
0	0
0	0
0	12
0	0
0	0
0	7
0	7
7	16
0	0
0	0
0	0
3	0
1251	193
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	8
0	0
10	3
0	2
0	2
0	2
0	4
0	28
0	28
0	0
2	0
0	19
19	0
0	0
21	0
0	10
0	0
29	0
0	0
0	0
0	2
0	5
1	0
52	0
0	6
0	6
11	0
0	1
13	0
0	0
0	27
0	21
11	5
0	0
0	0
0	171
0	170
0	170
6	166
39	0
2	0
3	5
21	0
0	8
0	0
3	0
1	0
0	0
0	0
0	4
0	4
0	0
0	18
12	0
0	0
1	0
1	0
0	2
1	0
0	17
0	0
0	0
0	0
0	15
0	0
0	0
0	20
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
1	0
0	1
2	0
2	0
0	10
1	0
54	0
0	0
0	0
19	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
1	82
0	0
0	0
46	0
10	0
0	42
0	55
0	4
0	5
0	5
0	25
0	0
224	26
0	26
0	358
0	356
0	356
0	358
0	358
0	520
0	520
15	516
0	520
0	0
224	0
4	0
0	0
0	0
0	114
0	114
8	0
35	0
0	0
0	0
6	0
0	0
0	5
0	0
0	0
12	0
0	0
0	0
0	160
0	160
0	80
0	160
26	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	20
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	6
0	0
1	1
7	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
6	0
6	1
1	0
0	37
0	24
0	24
0	0
124	125
0	3
0	11
0	0
1	0
0	87
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	2
26	0
542	0
1	0
0	38
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	7
0	7
0	0
1	116
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
20	0
0	1
0	0
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
2	0
0	0
0	0
0	0
7	0
5	83
91	0
0	0
0	0
0	0
0	0
0	0
4	0
0	84
0	84
0	0
0	5
0	0
0	0
0	0
0	0
7	38
0	23
0	1
0	0
1	0
0	0
1	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	20
92	0
0	2
0	0
0	0
0	84
0	0
0	6
0	6
18	0
0	0
4	0
1	0
0	2
0	2
0	2
0	3
0	0
0	3
1	0
0	0
1	10
0	41
0	6
0	0
0	0
0	2
0	18
0	2
0	12
0	0
5	0
1	8
2	0
1	294
0	13
0	3
0	0
2	8
0	4
0	4
0	0
2	0
54	0
151	0
0	0
0	58
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	13
0	0
11	0
0	38
0	0
0	0
0	0
1	0
0	6
0	6
0	6
0	0
0	0
0	229
0	0
0	1
61	0
0	10
0	79
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	106
1	0
0	1
1	21
4	0
0	2
0	20
7	0
0	0
0	0
12	0
20	0
0	7
0	6
0	0
1	8
0	5
0	0
0	0
7	0
5	0
2	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	1
0	0
0	0
1	70
0	6
0	0
0	0
0	0
0	0
12	0
0	0
100	0
0	0
0	2
0	2
0	2
0	2
82	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
52	0
80	0
0	39
22	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
0	1
0	0
0	253
0	253
0	253
1	0
0	0
0	0
0	7
0	7
0	7
0	77
0	77
0	1
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1042	0
1	0
5	2
0	2
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
1	0
0	105
0	105
0	105
0	106
0	105
1	105
0	106
0	117
0	31
0	31
0	30
0	344
0	344
0	0
0	0
3	0
1	0
0	0
0	159
0	1
0	0
0	0
0	406
0	202
0	0
0	0
2	0
0	8
4	0
0	3
0	0
0	0
0	33
0	33
0	0
0	12
0	1
0	221
0	17
0	17
0	17
0	24
37	0
0	1
3	0
0	0
0	689
0	0
2	169
0	16
0	39
3	0
0	1
0	0
0	0
2	0
5	0
16	0
0	53
0	0
3	0
33	0
0	0
1	0
0	213
0	213
0	213
0	213
0	213
0	213
0	213
0	213
1	0
0	0
0	84
0	2
9	0
13	0
0	0
0	0
0	9
0	0
0	61
0	70
0	0
14	0
0	22
0	0
0	24
0	24
0	0
0	6
43	0
0	10
5	0
0	0
0	71
0	0
0	0
0	0
1	2
0	0
0	59
0	59
0	54
0	0
0	0
0	0
0	0
0	0
0	15
1	15
0	15
25	0
2	145
0	145
69	0
66	0
0	0
0	42
0	42
0	0
0	1
0	1
84	64
4	0
0	21
0	0
62	0
0	100
0	1
6	0
0	4
9	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
1	106
0	0
18	0
0	301
0	0
0	0
0	0
0	0
0	0
0	39
0	28
0	8
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	158
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
1	0
0	21
0	0
0	0
0	1
0	0
0	0
0	22
0	22
0	4
0	37
0	37
0	0
0	21
17	0
0	4
0	108
0	108
0	108
0	119
0	119
0	119
2	119
0	0
0	0
0	0
11	0
0	5
0	9
9	0
0	0
2	15
1	15
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
34	154
0	0
0	6
0	0
0	0
0	613
0	0
0	8
0	0
4	0
2	22
2	22
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
58	0
0	77
0	0
0	0
0	35
0	35
0	0
0	0
0	0
0	0
0	0
4	0
1155	0
0	0
0	0
0	0
0	0
0	46
0	0
2	1
0	232
0	232
19	0
0	3
0	246
0	249
0	246
0	0
543	0
0	87
0	87
0	12
0	12
0	33
0	33
0	4
0	1
0	0
0	0
0	0
11	0
25	0
6	616
3	618
0	25
0	0
0	0
0	54
0	54
0	0
0	0
0	37
0	0
1	0
0	13
0	7
0	0
0	0
0	25
0	0
0	0
0	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	7
0	3
2	673
0	3
95	0
0	0
1	17
1	17
0	0
0	0
0	2
0	0
27	0
0	413
0	413
0	413
0	413
0	5
0	5
0	5
7	3
4	0
1	0
0	0
4097	1763
4	0
0	21
0	1
2	0
0	2
0	0
0	4
0	0
0	276
0	1
0	1
0	0
0	0
0	0
0	24
0	24
0	24
0	27
0	24
0	0
0	36
0	36
37	7
0	0
0	25
0	25
0	0
0	1
5	18
7	0
0	354
21	0
0	4
2	171
2	0
0	74
0	8
0	0
0	0
0	25
0	25
0	0
1	0
0	0
0	0
0	0
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	19
0	0
0	0
0	0
0	0
1	0
0	0
0	22
4	56
0	56
0	82
0	0
0	18
0	0
0	15
3	0
0	62
0	62
0	49
1	6
29	0
23	1
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	123
4	2
0	28
8	0
0	0
2	0
0	9
0	57
3	0
3	3
17	0
0	20
1	0
0	12
0	7
0	0
0	1
0	3
0	0
0	98
1	0
0	12
0	0
0	0
41	4
0	0
11	0
0	0
0	0
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
102	0
0	0
0	216
0	0
0	83
0	0
0	216
0	216
0	216
0	216
0	0
1	0
0	21
0	216
0	21
136	0
0	216
0	216
0	0
0	14
0	215
0	259
0	215
0	0
0	215
0	1
0	1
1	0
33	0
0	0
9	0
0	7
0	0
11	0
7	0
0	0
0	1
25	0
0	0
0	0
0	1
0	1
15	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	7
10	89
0	0
165	0
6	0
0	0
0	0
1	3
0	0
2	44
0	11
0	11
0	0
3	78
0	78
0	0
0	140
9	0
10	0
0	0
3	72
0	0
0	2
0	0
5	0
0	0
0	4
0	4
0	103
0	6
3	0
0	0
824	0
0	23
0	23
0	56
0	1
0	1
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	10
0	0
44	0
0	3
0	0
3	0
0	8
1	4
6	1
2	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
1	6
5	0
0	0
0	16
0	0
0	0
43	230
2	6
0	9
0	53
0	7
0	44
0	24
0	25
0	36
0	36
0	36
0	0
0	0
0	1
0	68
0	104
0	0
0	0
24	0
14	0
0	71
0	157
0	157
0	0
0	0
0	0
0	1
0	0
0	342
298	1
0	344
1	0
13	0
9	1
0	1
0	60
0	60
0	1
38	0
11	0
0	0
0	10
0	10
1	10
0	21
0	17
0	21
0	14
0	0
0	23
0	0
0	0
0	393
0	0
0	0
0	0
0	1
0	1
29	31
0	0
0	0
0	0
0	0
0	4
7	357
5	0
0	9
0	42
2	0
0	255
1	0
5	0
0	19
0	19
10	0
0	9
38	0
0	38
0	1
0	0
0	6
7	3
0	49
0	49
0	49
0	49
0	14
0	27
0	26
0	26
0	0
0	89
0	2
40	0
0	70
0	70
2	0
0	0
0	7
0	0
0	0
4761	374
0	192
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
91	0
33	0
0	0
1	0
0	0
0	0
0	0
594	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
8	69
0	0
0	0
0	72
0	2
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	1
0	1
0	1
160	8
0	0
0	0
0	34
0	34
0	20
0	0
76	0
0	0
0	0
2	7
0	27
13	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
104	20
2856	20
4	0
0	1
3	1
0	4
0	2
9	11
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
5	0
1	7
0	1
0	0
55	0
0	2
0	0
0	0
3	1
0	45
0	0
0	10
0	10
0	10
0	0
0	0
0	0
3	0
0	273
0	179
4	174
0	178
0	13
16	0
0	30
0	29
0	29
0	29
2	0
0	0
5	0
0	0
15	3
0	3
0	0
0	0
0	0
111	0
0	31
0	0
0	0
0	0
0	691
1	0
0	16
0	16
0	16
0	14
0	14
0	8
1	8
0	0
0	0
0	45
0	0
0	0
48	53
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	0
0	74
0	0
0	0
0	74
0	74
0	74
0	1
0	74
0	2
0	74
0	62
0	2
0	2
0	0
0	0
0	0
0	90
0	90
0	90
17	0
0	90
2	0
0	0
0	11
0	113
0	0
0	95
0	0
0	0
0	273
1	0
13	0
0	0
6	0
1	23
0	23
0	0
0	1
0	1
0	0
1	140
0	4
0	9
0	3
0	9
0	68
2	73
3	68
0	15
0	15
0	65
0	68
0	0
2	62
0	62
0	82
2	0
0	67
1	67
0	0
0	70
0	61
0	68
9	0
0	0
0	186
0	59
0	0
0	0
0	3
0	200
0	187
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
32	0
1	0
0	72
0	10
0	10
3	0
0	0
0	0
0	0
0	0
0	0
2	0
12	1
0	1
0	5
0	5
0	3
0	0
0	0
0	0
1	0
0	15
0	13
0	0
0	0
33	0
14	0
0	9
0	9
0	0
2104	0
0	0
0	13
0	18
0	0
1	0
17	0
1	0
0	0
0	0
0	3
0	8
0	0
0	0
0	0
1	347
7	0
0	0
0	347
0	0
0	0
0	0
0	28
0	38
0	347
0	0
0	0
0	0
0	0
0	0
0	9
0	37
0	0
75	0
0	0
1	0
0	28
0	0
0	0
0	19
0	0
0	0
0	0
0	0
3	4
8	28
0	0
0	0
0	0
1	14
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	104
0	0
1	0
3	0
1	0
4	0
1	0
7	0
1	0
0	0
0	8
7	0
0	0
16	0
1	42
0	93
0	0
0	0
0	24
0	0
0	115
0	115
0	115
0	115
0	106
0	106
0	106
11	0
0	17
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
12	0
0	0
0	7
0	111
0	117
15	0
0	7
10	0
0	0
0	0
5	0
91	0
0	0
0	0
0	0
1	0
0	0
0	3
0	7
0	7
2	2
0	7
0	0
0	0
1	0
0	12
4	41
1	41
1	0
2	121
0	0
0	14
0	14
0	0
0	0
0	2
0	1
0	0
0	1
0	0
2	0
6	2
19	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	120
0	120
0	120
0	120
0	130
0	120
0	130
0	17
73	0
0	0
0	0
1	0
8	0
0	0
0	1
0	0
0	0
700	18
0	20
0	20
47	0
0	0
0	7
0	1
36	14
0	6
0	89
0	89
0	0
0	0
0	13
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
74	0
0	1
0	205
0	205
0	0
0	3
13	6
0	0
0	0
0	0
10	0
3	0
29	6
0	3
59	11
0	0
91	0
0	292
1	0
0	75
0	1
0	0
0	28
0	14
0	0
0	0
0	0
0	32
0	0
109	0
57	4
76	0
0	0
0	0
0	1
0	0
0	0
0	3
0	4
12	0
0	0
35	0
0	3
0	3
0	3
1770	0
86	1
1	0
0	0
0	0
16	7
11	18
0	18
0	4
0	4
0	0
0	4
4	7
0	7
0	0
0	0
0	0
11	0
0	6
0	0
0	18
0	787
0	786
0	26
0	1
0	1
0	1
0	1
0	1
0	354
0	0
0	11
0	26
0	26
0	5
0	0
0	0
0	2
5	0
0	0
409	0
0	0
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	1
0	4
0	0
0	458
0	458
0	458
0	457
0	457
0	457
0	448
53	0
0	0
37	8
0	2492
0	2489
0	26
15	2
39	11
5	0
0	0
3	0
0	0
0	3
21	0
9	30
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	15
0	15
6	0
0	1
4	0
0	0
0	17
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	1
0	0
0	11
5	0
0	0
0	1
0	1
5	8
0	0
0	0
1	0
0	10
0	6
0	10
0	6
0	6
0	10
0	6
0	6
0	6
0	10
0	65
0	10
9	241
0	63
5	0
0	0
0	0
0	6
0	46
0	26
0	0
0	1
0	104
0	5
0	0
0	51
0	51
1	0
0	0
2	0
0	0
0	5
0	0
0	0
0	26
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
5	0
3	0
1	0
0	0
0	0
0	39
44	0
2	0
89	0
0	0
0	30
0	30
0	10
6	0
0	0
0	0
0	4
9	0
0	0
0	0
0	0
0	203
0	1
0	0
0	59
3	59
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	157
0	128
0	99
0	157
11	0
0	0
0	44
0	0
0	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
1884	0
0	0
5	0
0	0
1	0
0	0
0	0
2	1
0	0
28	161
0	19
0	12
0	12
0	0
0	34
0	34
0	0
0	1
0	0
0	2
8	26
0	0
0	0
0	0
17	87
2	87
0	143
0	142
0	0
0	0
0	153
0	0
2	0
4	0
0	33
128	0
0	0
0	158
0	5
0	0
0	144
0	144
0	11
0	11
0	11
0	0
12	0
23	0
0	0
0	14
2	0
0	0
44	0
0	22
6	0
0	0
0	21
0	21
0	21
0	433
163	433
1	8
291	432
0	0
3	77
0	77
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	6
4	176
0	47
0	373
1	0
0	5
0	40
0	40
0	40
0	40
0	13
0	13
1	0
0	64
0	17
2	50
190	36
0	0
0	324
34	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	98
0	98
0	98
0	0
0	30
0	3
0	3
1	0
0	9
0	0
0	0
1	0
0	0
0	0
0	3
0	0
18	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	163
0	163
0	163
0	163
0	163
0	0
0	0
0	0
0	3
0	9
0	9
0	9
0	9
0	9
0	9
0	425
2	0
0	0
0	68
0	0
0	8
0	8
30	1
0	7
1	0
0	0
12	0
0	11
0	4
0	4
2	0
0	0
0	2
1	0
0	13
30	0
0	65
57	0
0	33
4	0
5	0
0	9
0	4
0	4
0	4
0	1
2	0
0	37
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	204
15	204
0	11
0	0
0	51
0	9
0	10
0	0
0	0
0	0
80	0
0	11
0	0
0	16
0	16
0	72
0	0
0	0
0	11
0	0
0	31
0	29
0	685
0	685
0	0
0	0
0	0
0	0
2589	0
1	17
1	0
0	0
0	0
0	0
1	0
0	0
1	0
91	0
1	11
117	0
0	1
0	0
0	11
0	0
0	54
0	0
0	0
0	37
3	2
1	27
0	12
0	7
0	55
0	55
6	0
0	0
16	0
0	0
13	0
0	12
0	0
0	0
0	10
14	0
0	0
1	0
0	30
2	0
0	0
0	0
0	0
0	0
0	0
2	0
9	157
0	0
0	0
0	0
120	0
0	21
0	21
0	0
10	0
0	9
8	987
0	0
0	0
0	0
0	10
0	10
0	67
3	2
0	0
0	8
1	0
0	597
0	597
0	597
0	0
0	3
0	95
0	95
0	91
0	15
0	10
0	9
0	7
0	27
2	0
0	214
0	214
0	214
0	36
0	41
0	41
0	0
0	0
0	14
1	6201
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	0
0	0
0	0
0	2
0	16
0	0
0	0
149	0
0	0
0	60
0	60
9	0
0	0
0	3
0	0
0	0
0	1
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	471
0	0
0	0
13	0
0	0
0	28
32	28
0	35
0	0
0	1
0	35
0	0
0	6
1	0
278	0
0	0
0	0
0	0
0	0
282	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
9	2
0	297
0	297
1	293
47	0
5	0
0	0
0	31
10	15
0	0
0	0
0	0
0	0
0	0
0	119
0	119
0	119
47	0
0	119
0	119
0	119
0	22
0	22
0	22
0	0
0	119
0	0
0	3
2	0
0	1
0	0
3	0
0	0
0	4
0	141
0	0
0	0
0	0
0	0
5	0
0	0
0	7
0	1
1	0
0	0
0	0
1	2
0	7
0	4
0	0
0	1
0	1
0	0
0	68
0	68
0	68
2	0
0	11
0	0
0	33
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	5
0	2
0	71
0	71
0	25
0	0
12	49
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
40	0
1	1
11	2
1	0
0	1
0	1
0	1
0	1
27	2
0	0
0	0
13	12
0	29
0	14
5	7
0	0
2	2
0	2
0	2
0	3
0	6
0	2859
0	0
7	0
0	2
0	5
0	6
0	5
0	5
0	8
0	8
0	8
0	15
0	15
0	3
0	3
0	3
0	6
10	0
12	85
0	13
0	19
0	19
0	26
0	26
0	26
0	260
0	260
0	260
0	0
0	0
0	0
1	0
3	0
0	33
1	0
0	1
0	0
0	10
2	10
0	186
0	185
0	0
26	0
0	0
0	17
0	0
8	0
0	0
2	0
27	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	124
0	124
0	3
38	38
0	0
0	0
0	243
0	1
0	1
2	0
1	0
0	1
3	0
0	0
0	3
0	27
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	34
0	0
0	0
0	0
2	0
5	0
0	379
0	379
0	379
0	379
2	379
0	0
13	0
136	48
0	0
0	13
0	13
0	13
0	0
0	5
0	28
0	28
0	28
0	28
0	28
0	28
0	1
0	2
0	44
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	12
0	19
0	19
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	4
0	4
0	9
0	0
0	12
3	0
0	4
0	0
0	0
0	5
0	5
1	2
4	4
0	3
0	0
0	0
1	0
0	0
0	28
2	0
48	0
54	1
0	359
0	1
0	74
412	0
0	85
0	85
0	0
0	5
0	0
0	13
0	5
0	0
0	0
0	0
0	0
0	0
998	0
0	0
0	0
5	0
0	3
0	9
1	0
7	0
107	0
0	4
1	24
0	0
4	2
19	0
0	0
0	0
0	75
0	0
0	0
0	13
0	301
50	0
0	1
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	10
0	6
0	6
0	6
0	11
4	0
0	0
0	0
0	5
0	0
0	0
0	17
0	17
0	1
0	1
0	2
0	2
0	5
0	0
0	2
1	0
0	5
0	5
0	0
6	0
0	0
0	0
0	0
0	0
3	2
42	0
0	0
0	0
0	0
0	18
0	0
1	0
0	1
6	134
0	0
0	108
0	108
0	108
0	108
0	108
0	8
0	2
0	137
0	137
0	137
0	4
4	39
0	27
0	1
0	0
3	0
0	0
0	0
0	92
0	0
0	0
0	5
0	0
0	0
0	286
0	0
0	4
0	238
0	0
6	40
0	0
0	0
0	12
0	0
0	0
0	0
0	0
528	392
0	4
0	3
0	3
0	2
0	2
15	0
0	1
0	0
1	0
0	64
0	2
0	2
0	2
3	0
0	4
0	0
0	11
0	50
1	0
0	0
0	0
30	253
0	0
0	1
48	0
0	0
0	0
0	0
0	0
0	10
0	9
0	9
0	2
0	2
12	0
18	778
0	759
0	0
0	0
0	41
0	1
0	4
0	4
0	0
0	0
0	12
0	12
0	12
0	64
0	64
19	38
0	0
0	0
0	0
0	419
33	0
36	0
0	8
0	8
413	131
0	86
0	86
0	86
0	86
0	86
0	8
0	328
0	327
1	28
0	25
0	25
0	28
0	0
1	0
1	20
0	20
1	0
92	0
0	1
0	0
0	1
2	13
0	2
0	8
41	0
0	20
0	0
0	2
0	5
3	0
0	2
0	2
0	2
0	19
0	19
0	19
0	14
304	568
0	99
0	7
0	64
0	64
0	64
2	0
0	0
0	0
0	57
0	0
0	0
455	0
0	17
0	57
0	17
0	17
0	17
0	18
0	16
0	18
0	18
20	121
0	0
0	414
0	414
0	414
0	414
0	25
0	26
0	25
6	82
2	0
0	0
0	1
0	50
0	50
0	50
0	50
0	5
0	5
0	5
0	0
0	5
22	1
3	0
18	0
209	49
0	49
9	49
14	0
0	169
0	74
7	74
0	74
0	32
0	2
0	2
3	2
0	12
0	0
0	63
0	63
0	63
0	63
0	63
0	4
4	442
11	0
0	0
155	0
0	0
0	30
0	1
0	1
0	1
0	25
0	25
0	25
7	0
7	0
100	52
6	10
6	15
3	2
25	2
19	0
1	0
0	0
0	0
0	0
0	0
1	0
21	0
0	2
0	2
0	0
0	11
0	11
0	41
2	6
8	0
0	10
