UniqueCount	AmbigCount
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
35	22
0	22
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	3
37	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	10
0	10
1	0
0	9
0	0
0	0
0	0
3	0
0	0
6	0
0	1
0	0
0	2
5	0
0	145
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	5
0	0
0	0
0	0
0	0
0	0
74	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	12
0	12
0	12
0	12
0	12
0	0
1	3
0	0
2	2
0	0
0	2
0	3
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	2
0	4
0	0
0	3
0	0
0	6
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	1
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
58	0
0	0
1	0
0	0
0	0
0	0
0	24
0	0
2	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
15	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
2	0
120	0
2	0
0	63
0	63
0	63
0	0
0	0
1	0
0	0
0	0
4	55
0	0
0	0
0	0
2	2
1	0
11	0
0	0
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
43	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	8
0	8
6	0
0	1
0	0
0	17
0	17
0	15
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	3
9	0
0	0
0	0
0	0
0	0
0	14
0	18
0	11
0	11
0	14
0	11
0	0
0	0
0	14
2	0
0	0
0	0
0	0
0	0
0	17
0	9
0	13
0	9
0	9
0	0
0	0
0	18
0	18
0	13
0	18
0	11
0	2
0	8
0	5
0	0
0	0
1	2
8	0
0	1
0	1
12	0
1	0
0	0
0	6
0	0
0	0
0	0
1	0
1	5
0	7
0	7
0	7
0	7
0	0
0	0
0	0
1	0
0	0
149	0
0	0
2	0
0	3
0	3
9	150
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	9
0	8
0	8
0	8
26	2
1	1
3	0
0	2
0	2
0	25
0	25
0	25
0	25
0	25
0	25
0	0
0	10
0	10
0	0
0	0
0	3
0	0
0	20
0	20
3	0
0	0
0	0
12	0
0	0
0	0
0	0
16	20
1	0
0	0
14	2
0	34
0	31
4	0
0	2
0	0
0	0
6	0
11	0
0	1
0	1
0	79
0	79
0	17
0	17
0	17
0	17
0	0
43	0
0	21
0	0
0	0
0	0
1	2
0	0
4	1
0	0
1	20
0	0
8	0
0	0
1	28
0	28
0	0
0	5
0	5
0	5
10	0
0	0
7	0
6	0
0	0
3	0
0	0
3	0
0	0
0	0
0	109
0	109
0	109
15	0
0	0
0	10
0	0
0	4
0	0
4	0
0	0
0	0
4	0
0	0
0	1
1	2
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
18	0
0	2
0	2
0	2
0	2
0	2
0	2
1	3
0	3
0	0
0	4
0	2
1	0
4	0
6	0
0	3
0	4
0	0
0	0
0	0
0	1
0	10
0	10
1	0
0	0
1	0
0	0
0	0
74	0
0	2
0	2
0	2
2	0
64	0
4	1
0	0
0	0
0	23
0	23
0	23
0	23
0	23
0	23
1	0
0	2
0	0
0	0
0	0
0	0
0	0
14	0
0	183
0	183
0	58
0	51
0	58
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	51
0	0
0	8
0	8
0	8
0	8
0	8
0	51
0	0
27	0
0	0
0	58
0	0
0	58
0	0
10	7
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
5	0
0	0
0	2
0	0
0	0
0	0
2	0
0	2
0	0
26	0
0	0
0	0
0	2
0	0
3	3
0	1
0	1
0	0
24	0
1026	0
0	0
0	2
0	0
0	6
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
0	13
0	12
0	5
0	5
0	0
0	0
0	0
4	0
0	0
3	0
7	0
0	0
0	2
2	0
1	0
0	1
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	5
0	5
0	2
3	5
0	0
0	5
0	2
0	5
0	5
0	5
0	5
4	5
0	0
0	0
2	0
3	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	0
3	0
0	0
84	0
0	1
0	0
0	74
0	74
0	74
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	15
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
23	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	16
0	16
25	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
16	0
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	7
0	0
1	2
0	2
0	1
0	1
2	0
0	6
3	0
0	0
2	0
11	0
0	19
0	6
0	417
0	1
0	1
0	0
0	10
0	10
0	10
0	6
0	6
0	6
0	3
1	4
2	3
0	3
0	3
0	3
0	0
0	7
0	0
0	0
25	0
2	0
8	6
30	1
0	0
3	2
0	2
0	2
11	2
60	0
22	7
0	0
17	0
1	2
0	17
0	10
0	10
0	17
10	0
0	50
0	47
0	42
0	8
3	42
0	32
0	42
0	42
0	32
3	42
0	42
3	0
0	8
0	0
0	6
0	5
0	6
0	6
0	8
6	0
0	3
0	3
0	19
0	8
0	8
0	8
0	7
0	8
0	2
0	7
0	0
0	7
0	0
0	2
0	2
0	2
0	10
0	17
0	10
0	10
0	0
11	0
0	1
0	1
0	0
3	15
0	15
0	10
0	10
0	10
4	0
0	0
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	25
0	25
0	0
0	51
0	51
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	18
0	18
0	18
0	18
0	15
0	7
0	7
0	0
0	0
7	47
0	47
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
8	0
0	22
0	3
0	3
0	3
0	3
0	3
12	0
0	0
26	0
0	22
0	3
0	3
0	42
0	42
0	42
0	0
0	22
0	0
2	1
0	1
0	1
0	7
0	0
0	2
0	0
0	0
0	0
0	2
0	2
2	0
15	0
0	0
0	0
0	5
0	18
0	0
1	0
0	0
0	0
0	18
0	3
0	3
0	3
0	3
0	3
0	3
0	18
17	0
0	2
0	18
0	2
0	2
0	2
0	2
3	1
1	0
0	2
0	2
0	16
0	12
0	0
2	0
57	0
2	0
0	1
0	0
0	0
0	0
1	6
0	6
0	1
0	1
0	1
0	1
0	1
0	1
26	0
0	4
3	1
0	4
0	4
0	4
0	32
0	32
0	32
0	19
0	19
0	19
0	1
0	19
0	19
0	19
0	19
0	19
16	0
9	2
0	1
0	0
0	6
0	6
0	6
0	2
0	1
0	2
0	2
2	0
0	3
0	3
0	3
0	3
0	0
0	0
2	0
2	4
0	0
0	0
0	0
1	0
0	0
0	0
1	11
0	11
4	0
0	0
0	0
0	1
0	1
0	0
6	0
7	0
0	3
1	306
0	21
0	21
0	21
48	0
0	1
0	0
0	0
0	2
0	2
0	3
0	3
0	2
0	0
0	0
7	0
0	0
3	4
0	2
0	4
0	0
0	7
0	2
0	0
0	13
0	13
0	2
7	0
9	16
0	2
0	1
0	1
0	0
0	0
0	0
87	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	1
1	0
0	19
0	19
0	17
0	12
0	12
0	0
0	4
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	64
2	6
0	65
2	65
0	0
0	6
0	6
0	11
0	11
0	11
0	11
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
31	0
0	0
3	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	1
0	1
0	1
1	7
0	6
0	1
0	0
0	1
0	1
0	71
0	0
0	2
0	0
0	2
0	2
0	2
0	2
12	16
3	0
0	1
0	1
0	0
0	5
10	3
3	0
11	7
0	7
2	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
9	0
0	1
0	1
443	0
0	0
0	0
1	1
3	0
0	4
0	1
0	0
0	17
0	0
0	0
0	0
0	0
0	490
0	1
0	0
0	0
0	0
0	0
14	45
0	0
0	0
0	0
1	0
2	0
0	0
3	1
0	490
1	1
0	0
0	0
0	0
0	0
0	1
0	4
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
6	0
2	0
3	0
0	0
0	0
3	0
1	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
4	0
1	4
8	5
0	0
0	0
5	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
42	0
0	0
4	0
41	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
342	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
15	0
0	0
0	148
0	148
0	148
0	4
0	4
0	4
0	4
0	5
0	5
0	17
5	1
12	0
0	0
0	1
0	0
0	0
0	0
1	0
0	1
5	0
0	1
0	22
0	22
0	0
0	0
7	0
2	0
0	0
0	0
0	50
0	50
3	6
6	0
0	2
0	0
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	115
0	0
0	0
11	0
10	10
9	0
0	30
1	0
0	0
0	0
0	1
0	3
0	93
0	93
0	93
2	93
3	94
0	92
0	92
0	2
0	93
0	93
1	91
0	92
0	91
0	92
0	2
19	0
0	1
2	0
0	2
0	2
0	2
0	2
4	5
0	0
2	0
0	2
0	0
0	0
0	0
0	2
0	0
0	13
0	10
11	0
1	0
0	0
0	0
0	0
0	0
0	1
0	25
0	25
0	25
0	25
0	25
0	11
0	11
0	0
0	20
0	1
0	2
35	0
0	0
4	0
0	0
0	5
0	5
0	0
0	7
0	7
0	0
0	0
0	0
0	0
8	0
10	0
0	0
10	0
32	1
0	7
0	0
31	0
13	0
0	0
0	1
7	5
1	0
0	0
3	0
0	0
0	0
0	0
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	6
0	0
0	0
6	2
0	1
0	1
1	0
0	2
84	0
4	0
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	21
0	21
1	0
0	3
0	1
14	1
0	0
0	4
0	4
0	4
0	1
0	0
6	0
0	25
0	17
0	41
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	9
0	34
0	25
0	25
0	8
0	0
0	0
0	0
0	41
5	0
1	0
0	41
0	397
0	42
0	37
0	0
0	0
1	0
0	2
0	2
0	41
0	0
0	0
0	41
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
12	0
0	17
5	0
0	3
8	0
0	34
0	0
12	0
0	33
2	0
0	13
0	13
0	13
0	0
0	33
0	0
7	1
0	2
0	6
0	6
2	6
0	0
4	0
0	6
0	0
3	0
0	1
0	0
32	1
0	0
0	0
0	26
0	1
0	1
0	1
0	0
0	0
0	12
16	0
4	0
0	0
0	2
3	2
2	3
0	3
0	2
0	2
0	2
2	0
0	0
0	0
0	2
0	61
0	61
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	24
0	24
0	0
1	0
0	1
4	2
0	2
0	0
0	0
1	0
14	0
1	0
0	0
0	83
0	83
0	2
0	1
0	1
0	1
0	0
0	0
0	0
7	0
0	6
0	6
0	6
4	0
0	0
11	0
0	0
0	0
0	19
0	19
0	19
0	19
0	0
0	0
0	6
0	0
0	0
4	0
1	0
50	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
9	1
0	0
0	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	54
0	54
1	0
0	0
0	0
0	13
0	13
0	13
0	13
0	1
0	5
0	71
57	0
0	1
0	9
4	0
0	9
0	1
2	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
5	4
0	0
14	26
0	5
0	0
1	4
0	0
0	0
0	6
0	0
1	0
39	0
0	14
0	14
0	0
17	0
0	0
1	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	0
1	0
0	0
2	0
5	0
3	0
0	19
0	19
1	0
0	0
0	0
0	52
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	7
0	6
0	13
0	13
0	0
0	0
33	34
55	0
0	0
0	4
0	0
0	82
2	12
0	0
0	0
1	0
3	0
0	0
0	0
0	0
1	0
0	0
0	5
0	2
0	0
3023	0
0	39
0	0
1	0
7	0
8	0
0	0
5	0
22	0
1	2
4	0
0	48
0	25
0	25
2	1
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	1
1	38
0	0
0	0
0	14
0	14
0	14
0	14
0	3
0	2
1	38
0	3
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
20	0
0	0
0	0
0	0
0	0
1	21
0	21
0	21
37	1
20	0
0	0
0	20
0	20
0	20
0	0
0	22
0	26
0	0
6	0
0	0
1	0
0	16
0	0
0	0
0	6
8	67
0	67
8	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	9
0	9
0	9
1	0
0	7
0	7
0	7
0	7
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	4
1	0
35	0
1	0
0	17
0	17
0	2
0	6
0	2
0	0
0	0
0	0
0	11
0	11
0	10
0	11
1	0
0	20
0	20
0	20
0	20
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2	5
0	0
0	17
0	17
0	17
0	6
0	6
0	6
0	0
22	3
0	0
0	0
0	0
0	55
0	3
12	22
22	9
0	0
0	0
4	0
0	4
4	0
1	17
0	0
0	0
0	9
0	9
0	5
0	8
0	6
0	8
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	33
0	33
35	12
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
11	0
0	0
0	0
45	0
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	36
0	36
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
5	0
0	0
2	0
0	0
0	0
0	0
0	5
1	0
12	0
4	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
1	2
0	0
0	0
3	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
10	9
0	6
0	0
0	0
0	1
0	2
0	0
0	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
2	0
0	4
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	16
4	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
4	0
0	10
0	10
0	17
0	0
0	0
0	0
0	28
0	15
0	15
0	24
0	24
0	22
0	9
0	9
4	9
0	7
0	8
0	24
0	0
0	2
4	0
0	19
0	50
0	16
64	0
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	5
0	5
0	4
0	3
5	3
0	0
0	3
0	1
0	1
30	21
0	1
0	1
5	0
0	0
0	0
0	0
16	64
2	64
0	82
0	3
0	9
0	9
0	0
0	0
56	27
0	0
2	0
0	18
0	18
0	5
0	5
0	0
0	0
1	10
17	0
5	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
1	0
0	7
0	4
0	2
53	0
0	5
0	2
0	2
0	20
1	0
0	4
1	0
0	0
0	0
3	0
0	0
13	4
0	14
0	0
99	0
0	4
3	0
2	11
31	210
16	0
1	3
2	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	30
0	30
0	32
0	32
0	9
0	9
0	10
1	10
0	0
34	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	17
0	3
3	0
0	0
0	0
0	0
0	0
44	5
21	0
5	0
3	0
7	0
0	82
8	65
0	65
0	82
0	21
0	21
3	11
83	210
0	0
50	0
0	75
0	75
0	0
3	0
0	0
0	0
15	0
0	5
0	16
0	13
0	7
11	0
0	14
0	3
0	3
0	14
0	0
0	5
0	5
0	1
6	0
0	0
0	9
0	9
0	9
0	3
0	3
0	3
0	3
14	37
0	37
22	28
0	28
5	0
0	15
0	15
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
43	0
0	0
0	0
0	0
1	112
0	112
0	2
8	5
0	2
0	1
361	57
0	6
0	6
0	6
0	0
0	0
0	45
0	0
0	0
2	0
0	14
0	14
5	0
0	0
0	0
0	32
18	14
0	0
16	0
0	0
24	0
9	0
0	3
0	0
0	7
0	7
1	0
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	12
0	12
0	12
0	12
0	1
0	1
0	48
0	12
0	12
0	10
0	40
0	40
0	40
11	0
1	0
0	3
8	0
0	0
0	0
7	0
1	3
27	21
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	3
0	3
0	3
0	3
0	35
0	35
2	0
0	2
0	2
0	0
0	6
0	6
0	7
0	7
0	0
0	7
0	7
15	0
20	14
0	0
0	0
0	0
0	4
3	4
0	0
0	1
0	4
0	6
3	0
0	1
0	1
0	0
0	0
3	0
18	0
0	5
0	5
0	5
0	1
0	0
0	13
0	13
0	0
0	0
0	1
6	1
51	0
5	0
0	1
0	0
0	1
0	1
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	0
2	0
1	0
0	19
0	0
0	19
0	19
0	19
0	19
0	19
0	5
8	3
0	3
0	3
0	0
0	1
0	1
0	0
0	0
2	0
0	2
0	2
0	0
46	57
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
27	0
2	0
0	1
0	12
0	12
0	12
0	0
0	0
0	0
0	3
0	3
0	3
25	0
0	3
0	3
0	3
1	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	3
91	4
5	2
0	5
0	11
0	3
0	3
0	3
0	3
3	31
0	0
1	31
0	5
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	6
1	1
84	52
0	10
3	0
14	21
4	0
0	10
0	0
0	10
0	19
0	19
0	12
781	0
0	0
0	352
1	4
0	2
0	2
0	31
2	3
121	0
1	495
18	0
7	0
339	0
1120	0
9	0
0	17
78	0
0	5
0	0
0	0
28	0
0	0
2	0
0	0
0	0
1	0
4	0
28	0
9	0
17	0
4	0
74	0
0	0
5	0
8	0
0	210
0	2
576	0
127	0
0	0
2	0
0	0
90	0
0	1
3	0
0	1
1	0
2	0
6	0
23	0
0	23
7	0
97	0
7	7
7	379
0	6
104	0
0	14
1	0
0	1
0	93
3	0
3	0
0	2
0	0
0	0
2	0
57	0
0	0
0	0
19	55
29	0
3	0
0	0
0	9
3	0
0	0
145	0
0	0
0	0
0	68
0	0
0	0
25	0
0	0
0	0
13	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
14	1
1	2
0	0
36	0
0	0
0	1
6	10
7	0
0	0
26	0
0	0
2	0
0	0
51	0
0	0
2	87
0	0
0	0
13	0
2	0
8	9
0	0
0	14
11	0
149	0
122	0
0	138
4	0
22	0
0	0
0	0
63	0
192	0
0	2
29	0
3	4
0	485
0	3
1	0
2	0
574	0
0	0
5	0
10	0
0	0
4	82
15	0
8	0
0	0
0	0
2	0
0	0
0	15
0	0
0	0
30	0
0	0
0	17
0	2
0	21
3	4
0	0
1	0
1	0
11	0
0	0
2	0
17	0
0	0
0	0
0	0
12	0
5	0
0	23
0	9
10	0
5	0
7	9
0	0
10	0
27	0
0	5
0	0
0	55
0	9
0	0
918	0
0	0
0	11
4	58
0	330
6	45
13	0
0	3
3	0
11	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
26	10
1	0
5	0
8	0
8	0
0	1
366	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	1
163	21
0	0
25	0
0	0
4	0
6	0
0	0
16	0
3	0
0	4
0	0
62	0
0	0
0	67
0	69
0	0
0	1
13	0
4	0
0	30
0	1
2	0
5	0
0	0
0	0
13	0
18	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
10	0
4	0
14	0
0	6
0	38
0	13
0	2
3	0
0	35
28	0
0	3
13	0
0	2
27	0
0	0
30	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	3
0	0
0	0
0	0
0	0
3	4
0	0
0	0
1	54
0	0
0	0
0	0
0	0
4	0
0	3
5	0
2	0
10	0
0	0
0	0
25	0
1	6
0	0
0	0
0	5
0	0
0	1
3	2
3	0
2	1
0	0
2	0
0	4
0	4
0	0
15	0
0	0
10	0
0	0
0	0
0	0
6	0
74	0
2	0
0	0
0	29
4	0
0	8
0	0
2	11
0	23
19	0
12	0
0	0
161	0
4	0
0	2
18	0
0	2
23	0
0	8
0	0
0	0
0	35
0	0
0	417
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
12	0
14	0
0	16
0	0
0	0
0	6
0	5
0	0
0	0
7	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4	0
2	0
6	0
0	18
0	0
0	0
41	0
0	2
0	0
5	0
4	0
2	0
3	0
10	0
5	0
2	0
0	37
4	0
0	1
0	0
4	0
94	0
0	0
1	0
96	0
2	0
34	0
0	0
200	0
0	0
29	0
0	0
2	5
0	16
9	15
0	13
3	0
0	0
1	0
0	0
4	14
6	0
0	2
38	0
0	19
109	0
3	0
1	0
0	2
0	107
0	505
185	0
98	0
52	0
0	0
0	0
1	0
0	13
1	0
0	0
0	0
9	0
0	0
0	0
12	3
47	91
0	0
0	0
0	0
0	0
37	0
0	7
21	0
155	0
0	0
30	0
20	0
0	0
2	0
7	0
1	0
0	15
0	0
0	0
0	1
1	0
11	0
0	0
0	0
0	8
57	0
0	6
0	54
0	2
0	2
1	5
5	0
1	0
0	0
0	0
0	0
15	0
4	0
1	4
3	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
38	0
3	9
0	0
3	0
0	6
22	0
0	0
0	0
0	0
89	0
0	0
0	0
0	0
14	0
12	0
0	0
0	0
0	0
0	0
3	0
0	3
6	31
511	0
22	1
133	0
71	0
0	0
1	0
7	0
171	0
1	0
0	0
0	1
12	0
5	0
0	1
7	0
0	5
5	0
25	0
0	8
2	0
10	0
17	0
2	0
0	0
0	0
2	0
5	0
0	0
9	0
3	1
0	0
0	7
0	0
0	2
21	7
0	82
0	0
16	0
30	0
0	0
0	0
0	0
1	0
0	0
0	2
39	0
0	0
2	0
12	0
0	4
0	25
3	0
0	0
0	0
1	0
1	0
143	0
0	10
0	0
1	0
20	11
0	0
9	0
55	0
0	0
4	0
60	0
0	2
1	0
0	4
0	0
3	0
17	0
1	0
0	0
76	0
14	0
0	2
0	2
0	0
0	239
0	150
15	0
0	0
15	0
2	3
1	0
1	2
2	0
14	4
3	0
0	12
7	0
101	0
0	0
0	0
0	0
86	12
10	0
14	0
4	25
9	0
0	5
0	2
0	0
281	0
0	0
3	0
2	0
3	0
13	0
0	0
0	0
5	0
0	52
0	0
1	64
4	0
5	0
0	0
0	0
12	0
0	1
0	43
0	5
25	279
24	43
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	14
0	0
0	4
1	0
2	0
24	0
0	306
2	0
3	0
3	0
5	0
0	0
0	15
0	0
0	0
0	2
0	0
13	0
0	52
1	0
0	2
0	0
0	0
4	0
0	13
0	1
1	0
2	2
0	0
0	0
0	0
32	0
0	0
3	11
14	0
36	0
31	0
0	0
0	0
0	8
0	0
33	0
0	10
11	0
57	0
0	0
2	204
3	0
6	0
3	0
0	1
0	0
0	0
1	0
5	0
0	0
4	0
0	0
4	0
0	7
4	0
8	0
1	0
0	0
0	0
0	1
0	4
11	0
3	0
0	0
0	0
15	7
0	16
0	2
0	0
5	0
0	0
0	0
22	0
6	0
0	0
0	0
4	0
0	4
6	0
3	0
0	51
0	0
21	0
0	4
0	2
22	0
0	0
0	2
22	0
91	0
0	14
5	0
42	20
91	54
0	1
0	6
0	0
0	0
0	6
9	0
0	0
0	39
0	2
76	0
3	0
0	0
0	167
17	0
107	0
4	0
1	1
9	0
7	6
0	0
0	82
36	0
3	35
0	0
3	0
0	0
7	0
5	0
23	0
9	0
6	141
2	66
0	9
50	0
4	0
0	1
1	0
0	0
0	0
51	0
0	9
0	0
0	96
9	0
0	0
48	3
6	0
0	0
9	0
31	7
0	0
1	0
1	0
3	0
2	0
2	0
0	0
85	0
0	18
108	0
2	0
0	0
1	0
0	0
11	0
2	3
4	0
0	0
0	1
1	1
0	0
0	0
0	8
2	0
0	0
3	0
1	0
72	51
8	0
0	0
1	29
0	0
16	0
0	0
2	0
